Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
1.0,1.0,2.9,2.9,1.0,1.0,0.0
1.0,2.0,2.9,5.8,1.0,1.0,0.0
1.0,3.0,-0.1,5.7,0.0,1.0,0.0
1.0,4.0,-0.30000000000000004,5.4,0.0,1.0,0.0
1.0,5.0,-0.1,5.300000000000001,3.0,1.0,0.0
1.0,6.0,-0.30000000000000004,5.000000000000001,3.0,1.0,0.0
1.0,7.0,-0.5,4.500000000000001,1.0,1.0,0.0
1.0,8.0,-0.30000000000000004,4.200000000000001,0.0,1.0,0.0
1.0,9.0,-0.5,3.700000000000001,1.0,1.0,1.0
