Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
116.0,5.0,-0.1,9.3,0.0,1.0,0.0
116.0,6.0,-0.1,9.200000000000001,0.0,1.0,0.0
116.0,7.0,10.1,19.3,0.0,1.0,0.0
116.0,8.0,-0.1,19.2,0.0,1.0,0.0
116.0,9.0,0.1,19.3,0.0,1.0,0.0
116.0,10.0,-0.1,19.2,1.0,1.0,1.0
117.0,1.0,-0.1,-0.1,3.0,1.0,0.0
117.0,2.0,-0.1,-0.2,0.0,1.0,0.0
117.0,3.0,0.1,-0.1,0.0,1.0,0.0
117.0,4.0,0.1,0.0,0.0,1.0,0.0
117.0,5.0,0.1,0.1,2.0,1.0,0.0
117.0,6.0,-0.1,0.0,2.0,1.0,0.0
117.0,7.0,-0.1,-0.1,0.0,1.0,0.0
117.0,8.0,0.1,0.0,3.0,1.0,0.0
117.0,9.0,0.1,0.1,3.0,1.0,0.0
117.0,10.0,0.1,0.2,2.0,1.0,0.0
117.0,11.0,-0.1,0.1,2.0,1.0,1.0
118.0,1.0,-10.1,-10.1,1.0,1.0,1.0
119.0,1.0,0.1,0.1,2.0,1.0,0.0
119.0,2.0,-10.1,-10.0,0.0,1.0,1.0
120.0,1.0,0.1,0.1,2.0,1.0,0.0
120.0,2.0,0.1,0.2,0.0,1.0,0.0
120.0,3.0,-0.1,0.1,3.0,1.0,0.0
120.0,4.0,0.1,0.2,0.0,1.0,0.0
120.0,5.0,-0.1,0.1,0.0,1.0,0.0
